scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,iter
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.970068042251106}",114169083378.42007,110751779198.50723,3417304179.9128475,8994381141.515745,39298420929.98804,0.0,43428863844.3335,19030113282.66996,8994381141.515745,39298420929.98804,1210166789.288005,2207137390.6248426,38.03907551783175,16.66835952391204,7.878123284657848,34.42124589870896,1.0599776695034302,1.933218105385989,43428863844.3335,19030113282.66996,1210166789.288005,28,18,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,3954203495.17125,10,35.166819401784345,2355966405.308016,24662133.044111215,1,0.9811320754716981,9575572231.598751,311486220.0,13276738272.803383,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1210166789.288005,1210166789.288005,1395853723.0,1210166789.288005,0.0,False,14673561205.326626,14673561205.326626,0.0,1.0,10151003794.245552,4522557411.081073,2086355946.817574,0.0,13,9464500000.0,9464500000.0,50
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9763826815662777}",114169083378.42006,111472715780.98572,2696367597.4343486,15852819887.080408,39373312969.55334,0.0,40039831137.614494,16206751786.737495,15852819887.080408,39373312969.55334,963888113.3964707,1732479484.0378776,35.07064255294067,14.195394503623431,13.885387723167852,34.486843376895834,0.8442636875708351,1.5174681558014036,40039831137.614494,16206751786.737495,963888113.3964707,30,19,11,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,3868779390.3754487,11,35.41856476294073,2173147470.2218504,28435978.361825965,1,0.9811320754716981,7791135792.070026,308706120.0,10478111152.184002,539937478.65,359958319.1,539937478.65,359958319.1,0.0,963888113.3964707,963888113.3964707,1395853723.0,963888113.3964707,0.0,False,14651890263.748074,14651890263.748074,0.0,1.0,10129332852.667002,4522557411.081073,2086232773.1609411,0.0,13,9464500000.0,9464500000.0,51
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9826534700704063}",114169083378.42007,112188645956.56203,1980437421.8580542,17309138588.04289,55307267022.746315,0.0,26590402474.436764,12981837871.336061,17309138588.04289,55307267022.746315,719319672.9026331,1261117748.955421,23.290370464218693,11.37071218160437,15.160968342603523,48.44329601861404,0.6300476903352251,1.1046053026241551,26590402474.436764,12981837871.336061,719319672.9026331,22,13,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Auto Club Insurance Co. of FL;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,2123038394.346536,9,28.889501145391137,977251254.417398,0.0,0,1.0,2294123495.737822,380808540.0,7195735905.416464,539937478.65,359958319.1,539937478.65,359958319.1,0.0,719319672.9026331,719319672.9026331,1395853723.0,719319672.9026331,0.0,False,14216411343.356329,14216411343.356329,0.0,1.0,9693853932.275255,4522557411.081074,2053733630.383397,0.0,13,9464500000.0,9464500000.0,52
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.7944856401583379}",114169083378.42009,90705697294.19473,23463386084.22536,13945462917.776651,38184759456.0408,0.0,30124058074.565983,8451416845.811292,13945462917.776651,38184759456.0408,8058095758.622233,15405290325.603127,26.385477734561498,7.402544187727756,12.214745450441782,33.445796643102746,7.058036659463407,13.493399324702812,30124058074.565983,8451416845.811292,8058095758.622233,25,16,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co,2552934685.1280212,9,32.98794387743709,1105296990.1622539,0.0,0,1.0,3287235064.556282,335548200.0,2850841989.043592,539937478.65,359958319.1,539937478.65,359958319.1,4617095758.622233,8058095758.622233,3441000000.0,1395853723.0,1395853723.0,0.0,False,14533159831.42435,14533159831.42435,0.0,1.0,10010602420.343279,4522557411.081073,2086155563.874525,0.0,13,9464500000.0,9464500000.0,53
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.8963882673201312}",114169083378.42009,102339826831.10957,11829256547.310516,26678403888.249947,36250687550.17714,0.0,30136765703.106194,9273969689.5763,26678403888.249947,36250687550.17714,4083768352.941683,7745488194.3688345,26.39660826847153,8.12301317935363,23.36745036291727,31.75175492127069,3.5769476570165626,6.78422561097032,30136765703.106194,9273969689.5763,4083768352.941683,25,15,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Auto Club Insurance Co. of FL;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,1651134364.9127514,10,33.98254315570729,818498340.0690825,0.0,0,1.0,3159526411.06461,324564540.0,3643870943.0335903,539937478.65,359958319.1,539937478.65,359958319.1,642768352.9416828,4083768352.941683,3441000000.0,1395853723.0,1395853723.0,0.0,False,14469003243.581015,14469003243.581015,0.0,1.0,9946445832.49994,4522557411.081074,2023477110.4048984,0.0,13,9464500000.0,9464500000.0,54
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.7385174737131746}",114169083378.4201,84315863032.7796,29853220345.640507,16530417005.947618,43188428019.48364,0.0,16873036274.915487,7723981732.432835,16530417005.947618,43188428019.48364,10240922874.507442,19612297471.133064,14.778989000891618,6.765388232846931,14.47889088428308,37.82847925329581,8.969961544285422,17.17829108439713,16873036274.915487,7723981732.432835,10240922874.507442,14,10,4,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;GeoVera Specialty Insurance Co,422142938.4268607,4,27.56350641435879,210716824.60929418,0.0,0,1.0,470317452.3683679,395451900.0,2025208247.9868994,539937478.65,359958319.1,539937478.65,359958319.1,6799922874.507442,10240922874.507442,3441000000.0,1395853723.0,1395853723.0,0.0,False,11968366336.715221,11968366336.715221,0.0,1.0,7445808925.63415,4522557411.081073,1641758594.9814062,0.0,13,9464500000.0,9464500000.0,55
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9691497426806651}",114169083378.42009,110646937778.28323,3522145600.1368623,10929207338.911533,49945274146.9445,0.0,36743971962.97378,13028484329.45342,10929207338.911533,49945274146.9445,1245981598.4943728,2276164001.64249,32.183819713419034,11.411569528214349,9.57282568581727,43.74675934061587,1.091347641256341,1.9936780906771507,36743971962.97378,13028484329.45342,1245981598.4943728,29,18,11,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,3191467307.3459115,11,35.166819401784345,1360245350.0094714,18252482.102969952,1,0.9811320754716981,6003707048.19219,311486220.0,7342350958.030919,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1245981598.4943728,1245981598.4943728,1395853723.0,1245981598.4943728,0.0,False,14610689666.122574,14610689666.122574,0.0,1.0,10088132255.0415,4522557411.081073,2094702490.791261,0.0,14,9464500000.0,9464500000.0,56
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9874310486739052}",114169083378.4201,112678138956.23598,1490944422.1841245,28986800800.1884,41380699315.01385,0.0,31398954729.845505,10911684111.188213,28986800800.1884,41380699315.01385,544794932.6068339,946149489.5772904,27.502151896737082,9.557477198113958,25.389361062057365,36.24510076677685,0.477182540566678,0.8287265357480559,31398954729.845505,10911684111.188213,544794932.6068339,27,17,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2203124237.1137714,10,33.145293557041065,1321885641.484417,17915202.71119529,1,0.9811320754716981,4108710604.1856613,333810540.0,5238978799.030279,539937478.65,359958319.1,539937478.65,359958319.1,0.0,544794932.6068339,544794932.6068339,1395853723.0,544794932.6068339,0.0,False,14482109088.295845,14482109088.295845,0.0,1.0,9959551677.214771,4522557411.081073,2086343414.5589073,0.0,13,9464500000.0,9464500000.0,57
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9538465747334074}",114169083378.42007,108899789120.95877,5269294257.461298,17471251668.918633,45015980391.546234,0.0,33372380643.157322,13040176417.336582,17471251668.918633,45015980391.546234,1842823912.1861825,3426470345.2751155,29.230663552358237,11.421810556290584,15.302962195999378,39.42922116869253,1.6141181637396838,3.0012243629195834,33372380643.157322,13040176417.336582,1842823912.1861825,28,18,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2865875576.306553,10,35.166819401784345,942492929.7599247,4371079.75654915,1,0.9811320754716981,4590273285.994102,311486220.0,7324944034.0020075,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1842823912.1861825,1842823912.1861825,1395853723.0,1395853723.0,0.0,False,14701952190.585693,14701952190.585693,0.0,1.0,10179394779.50462,4522557411.081073,2086728199.8429751,0.0,13,9464500000.0,9464500000.0,58
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9246029878587309}",114169083378.42009,105561075612.77977,8608007765.64032,4894706724.872706,85028832546.3681,0.0,11450163242.63085,4187373098.9081106,4894706724.872706,85028832546.3681,2983359656.881911,5624648108.7584095,10.029127767171971,3.667694418662203,4.287243603987706,74.4762329960512,2.6131064282905654,4.926594785836359,11450163242.63085,4187373098.9081106,2983359656.881911,11,7,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;GeoVera Specialty Insurance Co,172975505.80549315,4,23.145936299594748,192591302.5887627,0.0,0,1.0,122315438.02534544,444236460.0,1304921659.585639,539937478.65,359958319.1,539937478.65,359958319.1,0.0,2983359656.881911,2983359656.881911,1395853723.0,1395853723.0,0.0,False,6006642450.137796,6006642450.137796,0.0,1.0,4305468483.487595,1701173966.6502013,1438859402.0919065,0.0,10,9464500000.0,9464500000.0,59
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9409512980958504}",114169083378.42009,107427547207.33777,6741536171.082327,26398897268.736874,25426360131.226406,0.0,43917139196.877655,11685150610.49682,26398897268.736874,25426360131.226406,2345755512.4000177,4395780658.682309,38.46675290482252,10.23495176164786,23.122632228933806,22.27079291418085,2.05463286818628,3.8502373222286788,43917139196.877655,11685150610.49682,2345755512.4000177,29,19,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,4105848453.2938533,10,35.41856476294073,2055326766.2477512,34631335.396184206,1,0.9811320754716981,8972583593.765629,308706120.0,6071866855.07153,539937478.65,359958319.1,539937478.65,359958319.1,0.0,2345755512.4000177,2345755512.4000177,1395853723.0,1395853723.0,0.0,False,14690461346.470543,14690461346.470543,0.0,1.0,10167903935.389471,4522557411.081073,2148219598.979541,0.0,14,9464500000.0,9464500000.0,60
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9003263790495609}",114169083378.42009,102789437437.50035,11379645940.919733,33513506194.65616,26793629427.737392,0.0,31642217115.922646,10840084699.184149,33513506194.65616,26793629427.737392,3930177166.8375793,7449468774.082155,27.715223928918363,9.494763712216253,29.3542745574769,23.46837570634455,3.4424180789914707,6.5249440160524514,31642217115.922646,10840084699.184149,3930177166.8375793,26,17,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2268114392.7321687,9,33.145293557041065,926556833.477788,7918475.19325047,1,0.9811320754716981,3888197217.038316,333810540.0,5170705515.38579,539937478.65,359958319.1,539937478.65,359958319.1,489177166.83757925,3930177166.8375793,3441000000.0,1395853723.0,1395853723.0,0.0,False,14594977506.901932,14594977506.901932,0.0,1.0,10072420095.82086,4522557411.081073,2086488784.7474978,0.0,13,9464500000.0,9464500000.0,61
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.8870510262216611}",114169083378.42007,101273802573.6139,12895280804.806171,26490037680.662903,52439287958.783195,0.0,16383465693.189629,5961011240.978167,26490037680.662903,52439287958.783195,4447932204.49948,8447348600.306693,14.350177130603456,5.221213190632396,23.20246155682982,45.93125074410042,3.895916541395493,7.398980836438411,16383465693.189629,5961011240.978167,4447932204.49948,15,10,5,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,258734393.06589252,5,25.073636944342134,204505281.34365773,0.0,0,1.0,333503984.36079633,422948280.0,1360327195.450077,539937478.65,359958319.1,539937478.65,359958319.1,1006932204.4994802,4447932204.49948,3441000000.0,1395853723.0,1395853723.0,0.0,False,11145668992.12738,11145668992.12738,0.0,1.0,7688593264.827824,3457075727.299557,1527262779.0237474,0.0,12,9464500000.0,9464500000.0,62
