scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,iter
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.4348700375201555}",62383714581.577034,27128808300.737083,35254906280.83995,3507155778.064348,10920031200.00495,0.0,11810076769.21621,891544553.4515779,3507155778.064348,10920031200.00495,5840387383.739528,29414518897.10042,18.931345862344536,1.4291302777197339,5.621909181887784,17.50461843006351,9.362038511032,47.150957736952435,11810076769.21621,891544553.4515779,5840387383.739528,16,12,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,412161558.42733395,4,28.44562846231369,638746655.3640158,0.0,0,1.0,1235566093.2388024,385710360.0,0.0,539937478.65,274847647.8388001,539937478.65,359958319.1,2399387383.7395277,5840387383.739528,3441000000.0,1395853723.0,1395853723.0,0.0,False,41501234.310983784,41501234.310983784,0.0,1.0,41501234.310983784,0.0,1860205119.3458629,0.0,12,9464500000.0,9464500000.0,26
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.5172083149798645}",62383714581.577034,32265375900.922264,30118338680.65477,7112555963.38272,12935006231.250668,0.0,11306234048.828247,911579657.4606329,7112555963.38272,12935006231.250668,5001085791.613857,25117252889.04091,18.123694821095455,1.461246197945766,11.401302424981244,20.734588053963996,8.016652783755141,40.2625157182584,11306234048.828247,911579657.4606329,5001085791.613857,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,419399903.5678506,4,28.09578743922402,590492023.3829637,0.0,0,1.0,1229874350.689306,389573760.0,0.0,539937478.65,290215655.827129,539937478.65,359958319.1,1560085791.6138573,5001085791.613857,3441000000.0,1395853723.0,1395853723.0,0.0,False,15133421.962031635,15133421.962031635,0.0,1.0,15133421.962031635,0.0,1808603234.2120132,0.0,12,9464500000.0,9464500000.0,27
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.46167563313021753}",62383714581.577034,28801040926.464367,33582673655.112667,3232512724.0540605,11294362999.968367,0.0,13255994199.37249,1018171003.0694505,3232512724.0540605,11294362999.968367,5567148985.178044,28015524669.934624,21.24912613537638,1.632110254893564,5.181661184710338,18.104665738041483,8.924042151895389,44.90839453508285,13255994199.37249,1018171003.0694505,5567148985.178044,17,12,5,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,621097733.5936464,5,28.44562846231369,779745342.3408318,0.0,0,1.0,1756876240.5709245,385710360.0,40157245.54683411,539937478.65,359958319.1,539937478.65,359958319.1,2126148985.1780443,5567148985.178044,3441000000.0,1395853723.0,1395853723.0,0.0,False,67363122.91890162,67363122.91890162,0.0,1.0,67363122.91890162,0.0,1970368964.8276687,0.0,13,9464500000.0,9464500000.0,28
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.6298393635302484}",62383714581.57704,39291719086.713165,23091995494.863876,7088912422.360155,17874813597.962715,0.0,13215030074.642353,1112962991.7479312,7088912422.360155,17874813597.962715,3852999855.3082504,19238995639.555622,21.18346136211801,1.7840601496926698,11.363402243529803,28.653012597684345,6.176291170141552,30.839772476833595,13215030074.642353,1112962991.7479312,3852999855.3082504,20,14,6,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,570888129.2056316,6,33.538670472629846,683643023.9842637,0.0,0,1.0,1816714815.603157,329466360.0,128178821.16744614,539937478.65,359958319.1,539937478.65,359958319.1,411999855.3082504,3852999855.3082504,3441000000.0,1395853723.0,1395853723.0,0.0,False,37111753.024083205,37111753.024083205,0.0,1.0,37111753.024083205,0.0,1950251138.9935353,0.0,13,9464500000.0,9464500000.0,29
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.41962583355811844}",62383714581.57704,26177818231.746014,36205896349.831024,5029065224.039751,11470056294.22788,0.0,8911395385.515793,767301327.9625907,5029065224.039751,11470056294.22788,5995776651.656712,30210119698.174305,14.284810459407105,1.229970567012673,8.061503323056236,18.386299006335832,9.61112478131811,48.42629186287002,8911395385.515793,767301327.9625907,5995776651.656712,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,273464584.5028024,4,28.09578743922402,267483349.44980037,0.0,0,1.0,513894875.16936123,389573760.0,0.0,539937478.65,140763750.25351906,539937478.65,359958319.1,2554776651.6567116,5995776651.656712,3441000000.0,1395853723.0,1395853723.0,0.0,False,20988967.570058994,20988967.570058994,0.0,1.0,20988967.570058994,0.0,1670550114.238108,0.0,11,9464500000.0,9464500000.0,30
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.3801576300952032}",62383714581.57703,23715645091.8679,38668069489.70913,3133979986.560929,12162536615.977983,0.0,7846357679.305343,572770810.0236437,3133979986.560929,12162536615.977983,6398089245.832297,32269980243.87684,12.577573701618766,0.918141559644787,5.023714935189907,19.496332813066868,10.256024811516694,51.728212178963,7846357679.305343,572770810.0236437,6398089245.832297,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.,214197233.5019575,4,25.563137285625935,264406666.0783807,0.0,0,1.0,281097320.80827093,417542580.0,0.0,498567016.2422388,0.0,539937478.65,359958319.1,2957089245.8322973,6398089245.832297,3441000000.0,1395853723.0,1395853723.0,0.0,False,5540030.968745548,5540030.968745548,0.0,1.0,5540030.968745548,0.0,1549515128.7634888,0.0,11,9464500000.0,9464500000.0,31
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.6730707500804888}",62383714581.57703,41988653566.22918,20395061015.347847,7227556202.271484,16146571480.52981,0.0,17245383115.724117,1369142767.7037706,7227556202.271484,16146571480.52981,3412327877.6952615,16982733137.652588,27.64404657752934,2.1947118360728424,11.585645790329234,25.88267080411747,5.469901721278681,27.223023270672435,17245383115.724117,1369142767.7037706,3412327877.6952615,23,15,8,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;American Platinum P&C Ins Co.,1015396311.3293296,8,33.69602015223382,1140890726.5300574,173296.21005304158,1,0.9811320754716981,3322863047.352829,327728700.0,386798856.8295603,539937478.65,359958319.1,539937478.65,359958319.1,0.0,3412327877.6952615,3412327877.6952615,1395853723.0,1395853723.0,0.0,False,513861595.95265555,513861595.95265555,0.0,1.0,513861595.95265555,0.0,2104261440.4429164,0.0,13,9464500000.0,9464500000.0,32
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.4860254382691508}",62383714581.57704,30320072220.3686,32063642361.208443,4686383312.959139,15841338167.967148,0.0,9063076972.568098,729273766.8742115,4686383312.959139,15841338167.967148,5318943279.987565,26744699081.220875,14.527953382315225,1.1690130537522982,7.5121902316844515,25.393387159163105,8.526172761053152,42.87128341203176,9063076972.568098,729273766.8742115,5318943279.987565,14,10,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,248058003.3959888,4,27.73228202456624,324076026.4550849,0.0,0,1.0,549030670.0513688,393588060.0,0.0,539937478.65,108054147.34885871,539937478.65,359958319.1,1877943279.987565,5318943279.987565,3441000000.0,1395853723.0,1395853723.0,0.0,False,12731288.819183685,12731288.819183685,0.0,1.0,12731288.819183685,0.0,1623934084.5187988,0.0,12,9464500000.0,9464500000.0,33
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.5803306095935622}",62383714581.577034,36203179111.8374,26180535469.73963,5865156629.132594,16366225060.317522,0.0,12899992817.368784,1071804605.0185015,5865156629.132594,16366225060.317522,4357659137.54247,21822876332.197166,20.67846216579474,1.718083977857618,9.401743176839735,26.234771638864135,6.985251145704235,34.98168789493954,12899992817.368784,1071804605.0185015,4357659137.54247,19,13,6,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,461122668.1515454,6,30.467154307056973,717289084.3478799,0.0,0,1.0,1654333532.713457,363386040.0,87997090.96992421,539937478.65,359958319.1,539937478.65,359958319.1,916659137.54247,4357659137.54247,3441000000.0,1395853723.0,1395853723.0,0.0,False,49224139.376341194,49224139.376341194,0.0,1.0,49224139.376341194,0.0,1955645727.0957108,0.0,13,9464500000.0,9464500000.0,34
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.4496314833316173}",62383714581.57704,28049682123.05073,34334032458.526306,4181844300.8593807,13350581119.651964,0.0,9774987773.30663,742268929.232756,4181844300.8593807,13350581119.651964,5689919031.062376,28644113427.46393,15.669133905971908,1.1898440710229212,6.703423047037263,21.400747309129642,9.120840381541989,45.91601128529627,9774987773.30663,742268929.232756,5689919031.062376,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,302570512.6863617,4,28.09578743922402,349357310.17026925,0.0,0,1.0,702345608.1170013,389573760.0,0.0,539937478.65,125241644.5889672,539937478.65,359958319.1,2248919031.062376,5689919031.062376,3441000000.0,1395853723.0,1395853723.0,0.0,False,22054095.220719475,22054095.220719475,0.0,1.0,22054095.220719475,0.0,1772076556.3756485,0.0,12,9464500000.0,9464500000.0,35
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.6394035946419542}",62383714581.57704,39888371350.578064,22495343230.998978,8109235774.140824,20483041918.60204,0.0,10445387801.235392,850705856.5998001,8109235774.140824,20483041918.60204,3755508449.765542,18739834781.233437,16.743773389089096,1.3636665631498446,12.99896267564615,32.83395683631033,6.020014157468281,30.039626378336287,10445387801.235392,850705856.5998001,3755508449.765542,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,337475695.1456094,4,28.09578743922402,426568135.85332274,0.0,0,1.0,865835265.8970408,389573760.0,0.0,539937478.65,228511760.33780098,539937478.65,359958319.1,314508449.76554203,3755508449.765542,3441000000.0,1395853723.0,1395853723.0,0.0,False,23208744.579069745,23208744.579069745,0.0,1.0,23208744.579069745,0.0,1777006497.620882,0.0,12,9464500000.0,9464500000.0,36
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.5067299186369272}",62383714581.57703,31611694614.191822,30772019967.38521,4230392205.8539004,14147540899.446705,0.0,12354063565.489643,879697943.4015753,4230392205.8539004,14147540899.446705,5107895589.011605,25664124378.373604,19.80334715294111,1.4101403696492372,6.781244487007844,22.67825985409454,8.187867015088028,41.139141121219254,12354063565.489643,879697943.4015753,5107895589.011605,18,13,5,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,471367210.35991496,5,30.467154307056973,708704001.4773543,0.0,0,1.0,1572981264.1854315,363386040.0,0.0,539937478.65,267018261.18880665,539937478.65,359958319.1,1666895589.0116053,5107895589.011605,3441000000.0,1395853723.0,1395853723.0,0.0,False,51994785.52933729,51994785.52933729,0.0,1.0,51994785.52933729,0.0,1911671995.7233024,0.0,13,9464500000.0,9464500000.0,37
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.5683376774896716}",62383714581.57704,35455015458.47206,26928699123.10498,8052562440.826356,14515239487.937641,0.0,11925446223.544352,961767306.1637065,8052562440.826356,14515239487.937641,4479907104.339881,22448792018.7651,19.11628107356425,1.541696118313116,12.90811631663308,23.267674240456714,7.181212491733977,35.98501975929885,11925446223.544352,961767306.1637065,4479907104.339881,16,12,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,411033113.4422132,4,28.44562846231369,629152031.8889245,0.0,0,1.0,1299042445.2467587,385710360.0,0.0,539937478.65,340213053.56286776,539937478.65,359958319.1,1038907104.339881,4479907104.339881,3441000000.0,1395853723.0,1395853723.0,0.0,False,42717074.2381,42717074.2381,0.0,1.0,42717074.2381,0.0,1905369510.3535233,0.0,12,9464500000.0,9464500000.0,38
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.48629810437772303}",62383714581.577034,30337082145.061836,32046632436.515198,6791043109.362025,13136535466.985584,0.0,9666909404.48711,742594164.2271162,6791043109.362025,13136535466.985584,5316163903.176393,26730468533.338806,15.495886176906035,1.190365417012883,10.88592296068169,21.057635883171706,8.521717468786871,42.84847209344082,9666909404.48711,742594164.2271162,5316163903.176393,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,336351444.0540823,4,28.09578743922402,402598353.6769854,0.0,0,1.0,757989368.5184011,389573760.0,0.0,539937478.65,124762405.03290284,539937478.65,359958319.1,1875163903.1763926,5316163903.176393,3441000000.0,1395853723.0,1395853723.0,0.0,False,18141926.338965,18141926.338965,0.0,1.0,18141926.338965,0.0,1703688584.9173265,0.0,12,9464500000.0,9464500000.0,39
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.5008105434862578}",62383714581.577034,31242422004.291183,31141292577.28585,5580979878.281761,12091195206.360708,0.0,12613723307.422853,956523612.2258618,5580979878.281761,12091195206.360708,5168233759.078097,25973058818.207756,20.21957716372968,1.5332905689273262,8.94621283088827,19.38197378508051,8.28458804311785,41.634357608256366,12613723307.422853,956523612.2258618,5168233759.078097,18,12,6,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,541412255.4244936,6,28.44562846231369,777019220.4187818,0.0,0,1.0,1579320446.8151488,385710360.0,0.0,539937478.65,339567125.2806802,539937478.65,359958319.1,1727233759.0780973,5168233759.078097,3441000000.0,1395853723.0,1395853723.0,0.0,False,33189504.805087145,33189504.805087145,0.0,1.0,33189504.805087145,0.0,1916581255.015827,0.0,13,9464500000.0,9464500000.0,40
double_irma,baseline,,COMPOSITE,"{""double_irma"": 0.5042439799356406}",62383714581.577034,31456612523.78347,30927102057.793564,6055159101.585411,13198464806.720268,0.0,11299394269.751366,903594345.7264208,6055159101.585411,13198464806.720268,5133235593.372732,25793866464.420837,18.112730775233874,1.4484458833319735,9.706313806734428,21.15690752826379,8.228486597508034,41.3471154089279,11299394269.751366,903594345.7264208,5133235593.372732,16,12,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,433068528.82855606,4,28.44562846231369,551086342.6456394,0.0,0,1.0,1173486933.6679413,385710360.0,0.0,539937478.65,282735274.04406846,539937478.65,359958319.1,1692235593.3727322,5133235593.372732,3441000000.0,1395853723.0,1395853723.0,0.0,False,31727522.681075167,31727522.681075167,0.0,1.0,31727522.681075167,0.0,1802806981.3260636,0.0,13,9464500000.0,9464500000.0,41
