scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,iter
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.78647615836105}",321140213590.44794,252569121479.86258,68571092110.58538,21787872040.18571,96412740968.25812,0.0,99047148504.92027,35321359966.49843,21787872040.18571,96412740968.25812,20179434112.39861,48391657998.18677,30.84233749412514,10.99873465599172,6.7845355760932256,30.02200810989491,6.283683344040359,15.068700819854639,99047148504.92027,35321359966.49843,20179434112.39861,40,23,17,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;Scottsdale Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Specialty Insurance Co.;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,13865559674.784771,17,36.189312511589605,7939597055.167025,136133496.35728496,1,0.9811320754716981,32217173838.18709,300194520.0,29089121904.15596,539937478.65,359958319.1,539937478.65,359958319.1,16738434112.39861,20179434112.39861,3441000000.0,1395853723.0,1395853723.0,0.0,True,30441523949.607124,17000000000.0,13441523949.607124,0.5584477317279446,11948776144.344738,5051223855.655261,2588983451.3774977,0.0,15,9464500000.0,9464500000.0,47
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.7414743803739042}",321140213590.4478,238117240885.12054,83022972705.32729,56623215729.56984,96919849747.83018,0.0,66578288696.3943,17995886711.32629,56623215729.56984,96919849747.83018,24391212043.50818,58631760661.819115,20.731844184827636,5.603747506463503,17.631929398222855,30.17991694787645,7.595190826712985,18.2573711358966,66578288696.3943,17995886711.32629,24391212043.50818,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,8351102979.781325,13,35.89838321723671,5123546937.00642,77550667.32950537,1,0.9811320754716981,18150617979.491474,303407340.0,12612210461.776073,539937478.65,359958319.1,539937478.65,359958319.1,20950212043.50818,24391212043.50818,3441000000.0,1395853723.0,1395853723.0,0.0,True,23366699729.545986,17000000000.0,6366699729.545986,0.7275310675775226,12737748893.078642,4262251106.9213605,2426737868.354075,0.0,14,9464500000.0,9464500000.0,48
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.7480123079519175}",321140213590.4479,240216832343.96268,80923381246.4852,27913678656.983955,131244485810.34885,0.0,66317322141.769714,14741345734.86015,27913678656.983955,131244485810.34885,23779318462.411568,57144062784.07363,20.65058168839129,4.590314482900569,8.692053338602571,40.86828128529732,7.404653000803406,17.794116204004837,66317322141.769714,14741345734.86015,23779318462.411568,36,23,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,9311526722.538237,13,36.189312511589605,3671122420.023812,81209254.43674439,1,0.9811320754716981,16518041361.773685,300194520.0,8545432760.604967,539937478.65,359958319.1,539937478.65,359958319.1,20338318462.411568,23779318462.411568,3441000000.0,1395853723.0,1395853723.0,0.0,True,26630634479.63887,17000000000.0,9630634479.63887,0.6383625599682119,11867483314.70384,5132516685.296162,2443744903.3835754,0.0,14,9464500000.0,9464500000.0,49
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.8015348128333533}",321140213590.4479,257405060993.48276,63735152596.96515,23143505908.651894,98537867875.52026,0.0,101540413012.86874,34183274196.441853,23143505908.651894,98537867875.52026,18770074051.185745,44965078545.7794,31.618716285206144,10.64434560040369,7.206667034906737,30.683752362818762,5.844822061158413,14.00169665550626,101540413012.86874,34183274196.441853,18770074051.185745,39,23,16,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;Farmers Casualty Ins Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,14454834432.251282,16,36.189312511589605,7709638908.51452,125815485.11535433,1,0.9811320754716981,32955874469.42792,300194520.0,27806151767.91342,539937478.65,359958319.1,539937478.65,359958319.1,15329074051.185745,18770074051.185745,3441000000.0,1395853723.0,1395853723.0,0.0,True,29506816690.781837,17000000000.0,12506816690.781837,0.5761380557636003,11788765132.200972,5211234867.799022,2578881266.0085917,0.0,15,9464500000.0,9464500000.0,50
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.7883341524127071}",321140213590.44794,253165798086.4615,67974415503.986435,32472578794.95237,101253686119.02872,0.0,90251857417.56197,29187675754.91842,32472578794.95237,101253686119.02872,20005541908.736393,47968873595.25003,28.1035677246764,9.088763885590996,10.111651366205058,31.529432264798253,6.229534970120429,14.937049788608855,90251857417.56197,29187675754.91842,20005541908.736393,38,23,15,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,12390710313.047218,15,36.189312511589605,6872714019.153568,115374334.36434528,1,0.9811320754716981,28518433274.706234,300194520.0,22824229192.44581,539937478.65,359958319.1,539937478.65,359958319.1,16564541908.736393,20005541908.736393,3441000000.0,1395853723.0,1395853723.0,0.0,True,29522870474.301018,17000000000.0,12522870474.301018,0.5758247665923308,11791598868.727652,5208401131.272349,2575000000.0,0.0,14,9464500000.0,9464500000.0,51
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.8431736499568022}",321140213590.4479,270776966040.965,50363247549.48289,57350888335.046295,122197647804.63615,0.0,67810726828.848694,23417703072.43389,57350888335.046295,122197647804.63615,14873038353.536165,35490209195.946724,21.115613666287256,7.292049416862702,17.85851970821264,38.051182204317634,4.6313223084866735,11.051312695833108,67810726828.848694,23417703072.43389,14873038353.536165,36,23,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,8851757789.69263,13,36.189312511589605,4482710196.734627,69443222.1191093,1,0.9811320754716981,18009724393.149696,300194520.0,17792444138.635418,539937478.65,359958319.1,539937478.65,359958319.1,11432038353.536165,14873038353.536165,3441000000.0,1395853723.0,1395853723.0,0.0,True,25662109689.07058,17000000000.0,8662109689.07058,0.6624552776828108,12553213401.049192,4446786598.950807,2450226667.1081896,0.0,14,9464500000.0,9464500000.0,52
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.6042422895817983}",321140213590.4479,194046497936.67993,127093715653.76794,40407487593.15908,86989159863.28326,0.0,53618994356.35545,13030856123.882149,40407487593.15908,86989159863.28326,37234951053.18271,89858764600.58522,16.69644351197203,4.057684329904719,12.582506295736293,27.087594820566785,11.594608671671581,27.981162370148592,53618994356.35545,13030856123.882149,37234951053.18271,34,21,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,6232099637.506077,13,35.80938809441937,3182239785.3173456,37141849.303180344,1,0.9811320754716981,12438317310.86164,304390140.0,7425056002.930305,539937478.65,359958319.1,539937478.65,359958319.1,33793951053.18271,37234951053.18271,3441000000.0,1395853723.0,1395853723.0,0.0,False,16067893633.075714,16067893633.075714,0.0,1.0,11545336221.994642,4522557411.081073,2272097608.497643,0.0,14,9464500000.0,9464500000.0,53
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.6851085949313908}",321140213590.4479,220015920508.9185,101124293081.5294,47509072785.815575,91622400422.74854,0.0,64640550696.06978,16243896604.284601,47509072785.815575,91622400422.74854,29666562969.95926,71457730111.57016,20.128451050514116,5.058194494757528,14.793872201381852,28.53034174648559,9.237884797508796,22.25125570935213,64640550696.06978,16243896604.284601,29666562969.95926,37,23,14,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,6619369021.599429,14,36.189312511589605,3439149847.6830955,56145019.29955311,1,0.9811320754716981,16196578927.293941,300194520.0,11078422019.055302,539937478.65,359958319.1,539937478.65,359958319.1,26225562969.95926,29666562969.95926,3441000000.0,1395853723.0,1395853723.0,0.0,True,23460234417.830914,16999999999.999998,6460234417.830915,0.7246304404818383,12942343520.648792,4057656479.3512053,2259995200.7053294,0.0,14,9464500000.0,9464500000.0,54
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.5965010261089175}",321140213590.4479,191560466931.5391,129579746658.90878,45605057402.12507,89546585667.50385,0.0,42623391849.022156,13785432012.888052,45605057402.12507,89546585667.50385,37959466485.95731,91620280172.95146,13.272517749328033,4.292652065825895,14.200979968296803,27.88395282744103,11.82021586818998,28.529681520918267,42623391849.022156,13785432012.888052,37959466485.95731,30,19,11,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,3620244549.6424146,11,35.41856476294073,1997031414.5634813,22115117.108193375,1,0.9811320754716981,8348982880.726824,308706120.0,7814245700.243698,539937478.65,359958319.1,539937478.65,359958319.1,34518466485.95731,37959466485.95731,3441000000.0,1395853723.0,1395853723.0,0.0,True,18647593893.337933,16999999999.999998,1647593893.3379345,0.9116457649838376,12176588028.22175,4823411971.778245,2132456510.3330588,0.0,14,9464500000.0,9464500000.0,55
double_gm,baseline,,COMPOSITE,"{""double_gm"": 0.7311157438000078}",321140213590.44794,234790666123.27374,86349547467.1742,33673528112.80466,103359899119.48558,0.0,75285961737.40138,22471277153.582085,33673528112.80466,103359899119.48558,25360691003.44579,60988856463.72842,23.44333053020075,6.9973414112004795,10.48561553108659,32.18528690751295,7.897077329526982,18.991348290472235,75285961737.40138,22471277153.582085,25360691003.44579,37,23,14,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,9448830751.871214,14,36.189312511589605,4288519305.1091223,72679445.38395673,1,0.9811320754716981,21489845496.973442,300194520.0,16016521125.472206,539937478.65,359958319.1,539937478.65,359958319.1,21919691003.44579,25360691003.44579,3441000000.0,1395853723.0,1395853723.0,0.0,True,28660818904.31994,16999999999.999998,11660818904.31994,0.593144252324125,11676588665.108229,5323411334.891766,2575000000.0000005,0.0,14,9464500000.0,9464500000.0,56
