scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,iter
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.9117046371887202}",170354720952.15982,155313189059.07455,15041531893.085253,32576288126.84266,70775482510.21289,0.0,38483922764.496124,13477495657.522896,32576288126.84266,70775482510.21289,4499281293.846419,10542250599.238832,22.59046450218626,7.9114306795804845,19.12262128385098,41.54594725325431,2.641125099849706,6.188411181278258,38483922764.496124,13477495657.522896,4499281293.846419,28,18,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,3254106513.6256022,10,35.166819401784345,1696473961.1077898,12179705.036716253,1,0.9811320754716981,6594603753.059101,311486220.0,7641141674.378873,539937478.65,359958319.1,539937478.65,359958319.1,1058281293.8464193,4499281293.846419,3441000000.0,1395853723.0,1395853723.0,0.0,True,17477030421.425766,17000000000.0,477030421.425766,0.9727052931806449,12338396877.615929,4661603122.384071,2125000000.0,0.0,13,9464500000.0,9464500000.0,52
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.5251767312710264}",170354720952.1598,89466335506.24312,80888385445.91667,18252453910.337757,39968320802.05251,0.0,25154350819.92683,6091209973.9260235,18252453910.337757,39968320802.05251,23740337765.086853,57148047680.82984,14.76586658669169,3.57560385757469,10.714381032894028,23.461821649942237,13.935826158732509,33.546500714164864,25154350819.92683,6091209973.9260235,23740337765.086853,25,16,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co,1489957006.9937134,9,34.296269979690315,1035523624.6759872,0.0,0,1.0,3300411791.889091,321099960.0,2742197499.1506605,539937478.65,359958319.1,539937478.65,359958319.1,20299337765.086853,23740337765.086853,3441000000.0,1395853723.0,1395853723.0,0.0,False,9870449156.492035,9870449156.492035,0.0,1.0,7617036686.798222,2253412469.6938124,2078061688.551661,0.0,13,9464500000.0,9464500000.0,53
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.6798110169280438}",170354720952.15982,115809016088.98091,54545704863.17892,24806751802.176342,47926033160.39177,0.0,34434218349.696884,8642012776.715918,24806751802.176342,47926033160.39177,16042764117.32504,38502940745.85387,20.213245724705768,5.072951737652652,14.56182233373077,28.1330818967152,9.417270051371386,22.601628255824227,34434218349.696884,8642012776.715918,16042764117.32504,27,17,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2211392317.1560187,10,34.45361965929429,1491389672.2023127,7177355.403264448,1,0.9811320754716981,5684812824.5018835,319362300.0,4321320583.841422,539937478.65,359958319.1,539937478.65,359958319.1,12601764117.32504,16042764117.32504,3441000000.0,1395853723.0,1395853723.0,0.0,False,13598006580.424774,13598006580.424774,0.0,1.0,10377685063.421492,3220321517.0032816,2125000000.0,0.0,13,9464500000.0,9464500000.0,54
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.5210623650271519}",170354720952.15985,88765433792.87291,81589287159.28693,21259533033.461433,41635912581.70269,0.0,19470188746.722527,6399799430.986267,21259533033.461433,41635912581.70269,23945147694.79632,57644139464.490585,11.429204097132287,3.7567490910824253,12.479567877330314,24.440715437170166,14.056051726045654,33.83771177123914,19470188746.722527,6399799430.986267,23945147694.79632,22,15,7,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,1007140679.9199598,7,33.98254315570729,1141483654.1572294,0.0,0,1.0,3342090265.450299,324564540.0,3327222678.181274,539937478.65,359958319.1,539937478.65,359958319.1,20504147694.79632,23945147694.79632,3441000000.0,1395853723.0,1395853723.0,0.0,False,4844907531.111767,4844907531.111767,0.0,1.0,2903354767.6325436,1941552763.4792237,2082495002.5232868,0.0,13,9464500000.0,9464500000.0,55
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.7687083969441488}",170354720952.15982,130953104455.00261,39401616497.15722,18224098707.826054,57733439537.806206,0.0,42346857299.46144,12648708909.908916,18224098707.826054,57733439537.806206,11617522154.589693,27784094342.567516,24.858047410000207,7.42492420474864,10.697736232941775,33.89013184672429,6.819606811983922,16.309553493601175,42346857299.46144,12648708909.908916,11617522154.589693,30,18,12,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,3527291776.0686026,12,35.166819401784345,1786241146.9432259,21008014.411633022,1,0.9811320754716981,7943923190.653738,311486220.0,6817957200.99993,539937478.65,359958319.1,539937478.65,359958319.1,8176522154.589693,11617522154.589693,3441000000.0,1395853723.0,1395853723.0,0.0,True,21635951712.9787,17000000000.0,4635951712.978699,0.7857292448014781,12297089643.744911,4702910356.255089,2131305068.8014355,0.0,14,9464500000.0,9464500000.0,56
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.9148733938393337}",170354720952.1598,155853001714.0551,14501719238.104689,36062115038.58369,46711128270.195496,0.0,57378254750.73421,15701503654.541712,36062115038.58369,46711128270.195496,4341543069.194004,10160176168.910686,33.68163466796295,9.216946596361787,21.168838079169465,27.419920040439173,2.548531114915933,5.964129501150683,57378254750.73421,15701503654.541712,4341543069.194004,35,23,12,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.;Castle Key Indemnity Co.,6605590834.58057,13,37.63650469101551,3316001039.4890575,65057000.5483821,1,0.9811320754716981,13910422645.347872,284212740.0,9107113106.420626,539937478.65,359958319.1,539937478.65,359958319.1,900543069.194004,4341543069.194004,3441000000.0,1395853723.0,1395853723.0,0.0,True,27494753919.639107,17000000000.0,10494753919.639107,0.6182997691009391,11503862907.888773,5496137092.111228,2226948654.3751373,0.0,14,9464500000.0,9464500000.0,57
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.8422054003938141}",170354720952.15982,143473665968.49026,26881054983.669567,25157004335.343925,60380524426.996765,0.0,45052149323.20827,12883987882.94128,25157004335.343925,60380524426.996765,7958898877.482535,18922156106.18703,26.446082075917417,7.563035418642404,14.767424227948862,35.44399831687273,4.671956745899403,11.107503214719175,45052149323.20827,12883987882.94128,7958898877.482535,32,20,12,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,4071520876.650117,12,35.50755988575808,2021719445.3657598,19345313.238345414,1,0.9811320754716981,8908465791.404207,307723320.0,7714503790.758743,539937478.65,359958319.1,539937478.65,359958319.1,4517898877.482535,7958898877.482535,3441000000.0,1395853723.0,1395853723.0,0.0,True,19251671328.019295,17000000000.0,2251671328.0192947,0.8830402155919749,12966060534.032207,4033939465.9677916,2125000000.0,0.0,13,9464500000.0,9464500000.0,58
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.7619152562703884}",170354720952.15985,129795860871.13539,40558860081.024445,12942684425.51631,88318312529.4045,0.0,22889046577.66542,5645817338.549134,12942684425.51631,88318312529.4045,11955679377.702942,28603180703.321503,13.436109342747994,3.314153729930754,7.597490902028457,51.843771652331625,7.018108632903937,16.790365740057204,22889046577.66542,5645817338.549134,11955679377.702942,26,17,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,1545260021.060272,9,34.45361965929429,1245469296.9868684,2106834.949769549,1,0.9811320754716981,3898308387.8178563,319362300.0,4463233575.403052,539937478.65,359958319.1,539937478.65,359958319.1,8514679377.702942,11955679377.702942,3441000000.0,1395853723.0,1395853723.0,0.0,False,4458385451.790688,4458385451.790688,0.0,1.0,4430012692.866287,28372758.924400367,2110533181.2821593,0.0,13,9464500000.0,9464500000.0,59
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.7635492424236645}",170354720952.15982,130074218126.31642,40280502825.8434,29978944054.893105,35281157318.791115,0.0,52163276273.49873,12650840479.133461,29978944054.893105,35281157318.791115,11874340826.54771,28406161999.29569,30.620387848334175,7.426175458140756,17.597953192804088,20.710407743087444,6.970362054059157,16.67471370357438,52163276273.49873,12650840479.133461,11874340826.54771,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,4960046065.670685,13,35.89838321723671,2702548399.8586726,41881325.4240322,1,0.9811320754716981,11896219213.18769,303407340.0,6950958021.248846,539937478.65,359958319.1,539937478.65,359958319.1,8433340826.54771,11874340826.54771,3441000000.0,1395853723.0,1395853723.0,0.0,True,23628423186.540665,17000000000.0,6628423186.540665,0.719472470329024,12383161385.402845,4616838614.597155,2220282596.148155,0.0,14,9464500000.0,9464500000.0,60
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.7459043129998743}",170354720952.15982,127068321098.10608,43286399854.05375,34540699715.12092,37749449406.82035,0.0,43063555606.0005,11714616370.164291,34540699715.12092,37749449406.82035,12752691595.73252,30533708258.321224,25.27875679952181,6.876602130359552,20.27575139806127,22.159320972044803,7.485963127088105,17.923605572924455,43063555606.0005,11714616370.164291,12752691595.73252,29,18,11,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,3508288061.142723,11,35.166819401784345,1960583181.2517405,16922037.028068163,1,0.9811320754716981,8169406912.030731,311486220.0,6100465116.306594,539937478.65,359958319.1,539937478.65,359958319.1,9311691595.73252,12752691595.73252,3441000000.0,1395853723.0,1395853723.0,0.0,True,22387796097.675373,16999999999.999998,5387796097.675375,0.7593422740599816,12493724200.149883,4506275799.850117,2125000000.0,0.0,13,9464500000.0,9464500000.0,61
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.6644351650512846}",170354720952.15985,113189667133.11388,57165053819.04597,31886098639.297474,49942850731.12272,0.0,24620703902.764683,6740013859.928982,31886098639.297474,49942850731.12272,16808161983.105907,40356891835.94005,14.452610274110825,3.9564585133051624,18.71747284787719,29.316974869835278,9.866566590676456,23.689916904195066,24620703902.764683,6740013859.928982,16808161983.105907,25,16,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;American Platinum P&C Ins Co.,1502118762.9029357,9,34.139892835311265,1367512571.3634372,3746570.334473174,1,0.9811320754716981,4447720149.545233,322826880.0,4394815356.971571,539937478.65,359958319.1,539937478.65,359958319.1,13367161983.105907,16808161983.105907,3441000000.0,1395853723.0,1395853723.0,0.0,False,6643949773.104935,6643949773.104935,0.0,1.0,5442913874.139902,1201035898.965032,2118020161.278203,0.0,13,9464500000.0,9464500000.0,62
great_miami,baseline,,1926255N15314,"{""1926255N15314"": 0.878573785765994}",170354720952.15985,149669192110.04858,20685528842.11126,33382657703.136627,35464742923.88761,0.0,62465741835.08469,18356049647.939632,33382657703.136627,35464742923.88761,6148509133.299478,14537019708.81178,36.66804270873522,10.77519281258692,19.59596864504352,20.818174410233723,3.609239062430294,8.533382360970297,62465741835.08469,18356049647.939632,6148509133.299478,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,6951771766.045553,13,35.89838321723671,4337859772.707428,53127668.88780154,1,0.9811320754716981,16859090926.56916,303407340.0,12545060278.552011,539937478.65,359958319.1,539937478.65,359958319.1,2707509133.2994776,6148509133.299478,3441000000.0,1395853723.0,1395853723.0,0.0,True,27501418096.38355,17000000000.0,10501418096.383549,0.6181499419564662,12322520067.901665,4677479932.098335,2252393612.012044,0.0,14,9464500000.0,9464500000.0,63
