scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,iter
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.6521647317076256}",266548625724.76184,173833612982.82562,92715012741.93622,38778065750.51575,84094452675.32405,0.0,37202746221.84761,13758348335.138235,38778065750.51575,84094452675.32405,28859522669.165646,63855490072.77057,13.957208040630894,5.161665455122289,14.548214474967125,31.549385200042263,10.827113661042093,23.956413168195347,37202746221.84761,13758348335.138235,28859522669.165646,29,19,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,3233843232.671895,10,35.41856476294073,1394949541.8472934,17432294.543452755,1,0.9811320754716981,6003759539.607418,308706120.0,8058341401.999088,539937478.65,359958319.1,539937478.65,359958319.1,25418522669.165646,28859522669.165646,3441000000.0,1395853723.0,1395853723.0,0.0,False,14690595458.770805,14690595458.770805,0.0,1.0,10168038047.689732,4522557411.081073,2098471789.5363245,0.0,14,9464500000.0,9464500000.0,55
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.8066115874645133}",266548625724.7619,215001210132.33466,51547415592.42724,27310141544.2853,95485562188.69046,0.0,69863374620.94423,22342131778.414658,27310141544.2853,95485562188.69046,16113100824.398762,35434314768.02847,26.21036759464862,8.382009743124746,10.245838435680307,35.82294297299767,6.045088689009843,13.293752564538805,69863374620.94423,22342131778.414658,16113100824.398762,36,23,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,8661231736.162987,13,36.189312511589605,4055585653.105072,70707062.88467878,1,0.9811320754716981,19751940337.634426,300194520.0,16668940113.035412,539937478.65,359958319.1,539937478.65,359958319.1,12672100824.398762,16113100824.398762,3441000000.0,1395853723.0,1395853723.0,0.0,False,14740978908.09264,14740978908.09264,0.0,1.0,10218421497.011568,4522557411.081072,2575000000.0000005,0.0,14,9464500000.0,9464500000.0,56
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.8935299057931912}",266548625724.76187,238169168433.15112,28379457291.610752,57092610591.418015,76515724163.26456,0.0,80779323038.05992,23781510640.408604,57092610591.418015,76515724163.26456,8939775436.674553,19439681854.936203,30.305661047178933,8.922015851983943,21.41921026085944,28.706103419296824,3.3539004046135155,7.293109016067342,80779323038.05992,23781510640.408604,8939775436.674553,37,23,14,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,10927908886.823824,14,36.189312511589605,5748766617.2087345,119671256.44778714,1,0.9811320754716981,24094392366.8882,300194520.0,18125295098.694725,539937478.65,359958319.1,539937478.65,359958319.1,5498775436.674553,8939775436.674553,3441000000.0,1395853723.0,1395853723.0,0.0,False,14759116006.136253,14759116006.136253,0.0,1.0,10236558595.05518,4522557411.081073,2569098079.634701,0.0,14,9464500000.0,9464500000.0,57
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.8419192665356806}",266548625724.76187,224412423466.2852,42136202258.47668,37756149112.886086,93934729009.3303,0.0,70153661698.86389,22567883645.2049,37756149112.886086,93934729009.3303,13199175710.18889,28937026548.28778,26.319273456432885,8.466704183464257,14.164826027605592,35.241122986065335,4.951882859759465,10.85619048667246,70153661698.86389,22567883645.2049,13199175710.18889,37,23,14,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,9165538874.498798,14,36.189312511589605,4049201604.3693514,70867626.21452121,1,0.9811320754716981,19893805721.809574,300194520.0,16893187134.611414,539937478.65,359958319.1,539937478.65,359958319.1,9758175710.18889,13199175710.18889,3441000000.0,1395853723.0,1395853723.0,0.0,False,14743634899.010242,14743634899.010242,0.0,1.0,10221077487.929169,4522557411.081073,2547528915.1261883,0.0,14,9464500000.0,9464500000.0,58
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.7937806162234705}",266548625724.76187,211581132381.3207,54967493343.44117,17558633891.962975,152866325833.34183,0.0,32234007189.987667,8922165466.028246,17558633891.962975,152866325833.34183,17172034470.635265,37795458872.8059,12.093105752221174,3.3472937411582357,6.587403646978101,57.35025848198955,6.442364661961195,14.179573715691745,32234007189.987667,8922165466.028246,17172034470.635265,27,17,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,3019422673.7116494,10,33.145293557041065,1432579990.218501,13940702.22405085,1,0.9811320754716981,4191154248.61065,333810540.0,3319705427.581072,539937478.65,359958319.1,539937478.65,359958319.1,13731034470.635265,17172034470.635265,3441000000.0,1395853723.0,1395853723.0,0.0,False,14515112480.022083,14515112480.022083,0.0,1.0,9992555068.94101,4522557411.081073,2086247568.1077828,0.0,13,9464500000.0,9464500000.0,59
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.7978149013827993}",266548625724.7619,212656465546.32162,53892160178.44026,49796650594.685425,56508910555.79761,0.0,84919354645.25812,21431549750.580452,49796650594.685425,56508910555.79761,16839086931.943825,37053073246.49644,31.858860429070766,8.040390263617667,18.682013632328925,21.20022581326257,6.3174540428251404,13.901055818894914,84919354645.25812,21431549750.580452,16839086931.943825,38,23,15,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;Scottsdale Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,10901090236.099028,15,36.189312511589605,5792789268.831223,113522197.71367204,1,0.9811320754716981,26194378403.49435,300194520.0,15807878045.710573,539937478.65,359958319.1,539937478.65,359958319.1,13398086931.943825,16839086931.943825,3441000000.0,1395853723.0,1395853723.0,0.0,False,14754942727.8821,14754942727.8821,0.0,1.0,10232385316.801027,4522557411.081073,2575000000.0,0.0,14,9464500000.0,9464500000.0,60
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.781356128658624}",266548625724.76184,208269402295.57648,58279223429.18538,61730311640.05247,59122532878.91058,0.0,67352876124.92544,20063681651.688004,61730311640.05247,59122532878.91058,18197421222.152412,40081802207.03296,25.2685137437077,7.527212566612805,23.15911833055001,22.18076822499191,6.827054978307437,15.037332155830146,67352876124.92544,20063681651.688004,18197421222.152412,37,23,14,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,8234364946.348447,14,36.189312511589605,4132890081.8088427,67778529.59475572,1,0.9811320754716981,18521595059.656082,300194520.0,14408175098.98196,539937478.65,359958319.1,539937478.65,359958319.1,14756421222.152412,18197421222.152412,3441000000.0,1395853723.0,1395853723.0,0.0,False,14730085484.033081,14730085484.033081,0.0,1.0,10207528072.95201,4522557411.081073,2530610248.108284,0.0,14,9464500000.0,9464500000.0,61
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.7429677162249941}",266548625724.76187,198037023717.6371,68511602007.12478,53251319328.12493,93407139028.2775,0.0,39589134480.09972,11789430881.13492,53251319328.12493,93407139028.2775,21365597721.6479,47146004285.47688,14.852499941597696,4.42299443453469,19.97808811931833,35.0431891270487,8.015647300207812,17.687581077292762,39589134480.09972,11789430881.13492,21365597721.6479,28,18,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,3685084566.28823,10,35.166819401784345,1950578940.9665127,29026453.821574546,1,0.9811320754716981,7748114457.823469,311486220.0,6151031415.695632,539937478.65,359958319.1,539937478.65,359958319.1,17924597721.6479,21365597721.6479,3441000000.0,1395853723.0,1395853723.0,0.0,False,14698642278.662384,14698642278.662384,0.0,1.0,10176084867.58131,4522557411.081073,2086579354.360289,0.0,13,9464500000.0,9464500000.0,62
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.8670170054516009}",266548625724.76187,231102191283.12262,35446434441.63925,52921119744.7559,48919244222.949684,0.0,98538514410.44623,30723312904.97075,52921119744.7559,48919244222.949684,11127871856.15834,24318562585.48091,36.96830705561285,11.526344516476946,19.85420843977723,18.35284053329305,4.174799935997037,9.123499518842863,98538514410.44623,30723312904.97075,11127871856.15834,38,24,14,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.;Castle Key Indemnity Co.,13911101356.48775,15,37.927433985368395,8367911914.121399,118370546.19006327,1,0.9811320754716981,33736028177.43329,280999920.0,25051415855.2412,539937478.65,359958319.1,539937478.65,359958319.1,7686871856.15834,11127871856.15834,3441000000.0,1395853723.0,1395853723.0,0.0,False,14771834756.47836,14771834756.47836,0.0,1.0,10249277345.397287,4522557411.081073,2575000000.0,0.0,14,9464500000.0,9464500000.0,63
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.6930773381492258}",266548625724.76184,184738812004.65222,81809813720.10963,42166720922.09651,53122179664.92591,0.0,71042454878.9765,18407456538.653297,42166720922.09651,53122179664.92591,25483025699.266617,56326788020.84302,26.652718499601253,6.9058531022631655,15.819522913480663,19.929639299577513,9.56036656725456,21.131899617822857,71042454878.9765,18407456538.653297,25483025699.266617,37,24,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.;Castle Key Indemnity Co.,8890178819.326593,14,37.927433985368395,5296865604.494838,74582984.43461242,1,0.9811320754716981,21263551077.713116,280999920.0,12782386844.242311,539937478.65,359958319.1,539937478.65,359958319.1,22042025699.266617,25483025699.266617,3441000000.0,1395853723.0,1395853723.0,0.0,False,14754409688.158901,14754409688.158901,0.0,1.0,10231852277.07783,4522557411.081072,2575000000.0,0.0,14,9464500000.0,9464500000.0,64
