scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,iter
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9826534700704063}",114169083378.42007,112188645956.56203,1980437421.8580542,17309138588.04289,55307267022.746315,0.0,26590402474.436764,12981837871.336061,17309138588.04289,55307267022.746315,719319672.9026331,1261117748.955421,23.290370464218693,11.37071218160437,15.160968342603523,48.44329601861404,0.6300476903352251,1.1046053026241551,26590402474.436764,12981837871.336061,719319672.9026331,23,14,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Auto Club Insurance Co. of FL;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,1855822430.1738698,9,30.911026990134417,966016051.2815235,0.0,0,1.0,2583094090.934851,358484220.0,7153239199.899038,539937478.65,359958319.1,539937478.65,359958319.1,0.0,719319672.9026331,719319672.9026331,1395853723.0,719319672.9026331,0.0,False,14130460616.920639,14130460616.920639,0.0,1.0,9562220807.747839,4568239809.1728,2066043757.8295856,0.0,13,9464500000.0,9464500000.0,52
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.7944856401583379}",114169083378.42009,90705697294.19473,23463386084.22536,13945462917.776651,38184759456.0408,0.0,30124058074.565983,8451416845.811292,13945462917.776651,38184759456.0408,8058095758.622233,15405290325.603127,26.385477734561498,7.402544187727756,12.214745450441782,33.445796643102746,7.058036659463407,13.493399324702812,30124058074.565983,8451416845.811292,8058095758.622233,26,17,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co,2269762860.952715,9,35.00946972218037,1093003755.427399,0.0,0,1.0,3359506610.1695952,313223880.0,2805022969.3542266,539937478.65,359958319.1,539937478.65,359958319.1,4617095758.622233,8058095758.622233,3441000000.0,1395853723.0,1395853723.0,0.0,False,14830921688.739637,14830921688.739637,0.0,1.0,10262681879.566837,4568239809.1728,2093330600.5027852,0.0,13,9464500000.0,9464500000.0,53
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.8963882673201312}",114169083378.42009,102339826831.10957,11829256547.310516,26678403888.249947,36250687550.17714,0.0,30136765703.106194,9273969689.5763,26678403888.249947,36250687550.17714,4083768352.941683,7745488194.3688345,26.39660826847153,8.12301317935363,23.36745036291727,31.75175492127069,3.5769476570165626,6.78422561097032,30136765703.106194,9273969689.5763,4083768352.941683,25,16,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Auto Club Insurance Co. of FL;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Castle Key Indemnity Co.,1382185173.916784,10,35.72066462948608,806501914.4962826,0.0,0,1.0,3265425094.084173,305369940.0,3598054194.1713886,539937478.65,359958319.1,539937478.65,359958319.1,642768352.9416828,4083768352.941683,3441000000.0,1395853723.0,1395853723.0,0.0,False,14724777540.311186,14724777540.311186,0.0,1.0,10156537731.138386,4568239809.1728,2036118011.704544,0.0,13,9464500000.0,9464500000.0,54
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.7385174737131746}",114169083378.4201,84315863032.7796,29853220345.640507,16530417005.947618,43188428019.48364,0.0,16873036274.915487,7723981732.432835,16530417005.947618,43188428019.48364,10240922874.507442,19612297471.133064,14.778989000891618,6.765388232846931,14.47889088428308,37.82847925329581,8.969961544285422,17.17829108439713,16873036274.915487,7723981732.432835,10240922874.507442,16,12,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,434995439.3566679,4,30.1173132839673,439543109.694739,0.0,0,1.0,1042189712.5678134,367249440.0,2038715853.1502075,539937478.65,359958319.1,539937478.65,359958319.1,6799922874.507442,10240922874.507442,3441000000.0,1395853723.0,1395853723.0,0.0,False,10699803647.833767,10699803647.833767,0.0,1.0,6164533752.77156,4535269895.062206,1704341514.656712,0.0,13,9464500000.0,9464500000.0,55
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9691497426806651}",114169083378.42009,110646937778.28323,3522145600.1368623,10929207338.911533,49945274146.9445,0.0,36743971962.97378,13028484329.45342,10929207338.911533,49945274146.9445,1245981598.4943728,2276164001.64249,32.183819713419034,11.411569528214349,9.57282568581727,43.74675934061587,1.091347641256341,1.9936780906771507,36743971962.97378,13028484329.45342,1245981598.4943728,27,18,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2856872653.9600163,9,35.166819401784345,1347775352.8370514,18041363.45909232,1,0.9811320754716981,5953697454.128572,311486220.0,7293894389.545658,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1245981598.4943728,1245981598.4943728,1395853723.0,1245981598.4943728,0.0,False,15163649508.16569,15163649508.16569,0.0,1.0,10595409698.99289,4568239809.1728,2111425276.9171395,0.0,14,9464500000.0,9464500000.0,56
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9874310486739052}",114169083378.4201,112678138956.23598,1490944422.1841245,28986800800.1884,41380699315.01385,0.0,31398954729.845505,10911684111.188213,28986800800.1884,41380699315.01385,544794932.6068339,946149489.5772904,27.502151896737082,9.557477198113958,25.389361062057365,36.24510076677685,0.477182540566678,0.8287265357480559,31398954729.845505,10911684111.188213,544794932.6068339,26,17,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,1521830327.1692348,9,34.45361965929429,1145755384.7667477,9720366.459815688,1,0.9811320754716981,3666030099.422908,319362300.0,5098726145.296598,539937478.65,359958319.1,539937478.65,359958319.1,0.0,544794932.6068339,544794932.6068339,1395853723.0,544794932.6068339,0.0,True,17099154912.723337,17000000000.0,99154912.72333717,0.9942011805127541,12356893466.011335,4643106533.9886675,2110233780.4376187,0.0,13,9464500000.0,9464500000.0,57
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9538465747334074}",114169083378.42007,108899789120.95877,5269294257.461298,17471251668.918633,45015980391.546234,0.0,33372380643.157322,13040176417.336582,17471251668.918633,45015980391.546234,1842823912.1861825,3426470345.2751155,29.230663552358237,11.421810556290584,15.302962195999378,39.42922116869253,1.6141181637396838,3.0012243629195834,33372380643.157322,13040176417.336582,1842823912.1861825,28,18,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2552272855.604351,10,35.166819401784345,930418346.3800857,4171168.711917639,1,0.9811320754716981,4649090027.889876,311486220.0,7277530162.120913,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1842823912.1861825,1842823912.1861825,1395853723.0,1395853723.0,0.0,False,15057456807.155846,15057456807.155846,0.0,1.0,10489216997.983046,4568239809.1728,2106440066.9005456,0.0,13,9464500000.0,9464500000.0,58
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9246029878587309}",114169083378.42009,105561075612.77977,8608007765.64032,4894706724.872706,85028832546.3681,0.0,11450163242.63085,4187373098.9081106,4894706724.872706,85028832546.3681,2983359656.881911,5624648108.7584095,10.029127767171971,3.667694418662203,4.287243603987706,74.4762329960512,2.6131064282905654,4.926594785836359,11450163242.63085,4187373098.9081106,2983359656.881911,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,322258445.4308151,4,28.09578743922402,612281454.4311088,0.0,0,1.0,1066487474.6854563,389573760.0,2279749957.5004244,539937478.65,359958319.1,539937478.65,359958319.1,0.0,2983359656.881911,2983359656.881911,1395853723.0,1395853723.0,0.0,False,1857059417.4962463,1857059417.4962463,0.0,1.0,1122435590.2758985,734623827.2203479,1737268741.0455632,0.0,12,9464500000.0,9464500000.0,59
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9409512980958504}",114169083378.42009,107427547207.33777,6741536171.082327,26398897268.736874,25426360131.226406,0.0,43917139196.877655,11685150610.49682,26398897268.736874,25426360131.226406,2345755512.4000177,4395780658.682309,38.46675290482252,10.23495176164786,23.122632228933806,22.27079291418085,2.05463286818628,3.8502373222286788,43917139196.877655,11685150610.49682,2345755512.4000177,29,19,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,3708606113.1672077,10,35.41856476294073,2042474998.364232,32525763.49221725,1,0.9811320754716981,8851103211.423985,308706120.0,6023933661.465418,539937478.65,359958319.1,539937478.65,359958319.1,0.0,2345755512.4000177,2345755512.4000177,1395853723.0,1395853723.0,0.0,False,15425270688.251768,15425270688.251768,0.0,1.0,10857030879.078968,4568239809.1728,2169528003.1612873,0.0,14,9464500000.0,9464500000.0,60
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9003263790495609}",114169083378.42009,102789437437.50035,11379645940.919733,33513506194.65616,26793629427.737392,0.0,31642217115.922646,10840084699.184149,33513506194.65616,26793629427.737392,3930177166.8375793,7449468774.082155,27.715223928918363,9.494763712216253,29.3542745574769,23.46837570634455,3.4424180789914707,6.5249440160524514,31642217115.922646,10840084699.184149,3930177166.8375793,27,18,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,1850971608.5481315,9,35.166819401784345,913813771.2555993,7697963.082328305,1,0.9811320754716981,3966288889.431588,311486220.0,5120987955.669293,539937478.65,359958319.1,539937478.65,359958319.1,489177166.83757925,3930177166.8375793,3441000000.0,1395853723.0,1395853723.0,0.0,False,15241785522.637995,15241785522.637995,0.0,1.0,10673545713.465195,4568239809.1728,2109040655.2802439,0.0,13,9464500000.0,9464500000.0,61
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.8870510262216611}",114169083378.42007,101273802573.6139,12895280804.806171,26490037680.662903,52439287958.783195,0.0,16383465693.189629,5961011240.978167,26490037680.662903,52439287958.783195,4447932204.49948,8447348600.306693,14.350177130603456,5.221213190632396,23.20246155682982,45.93125074410042,3.895916541395493,7.398980836438411,16383465693.189629,5961011240.978167,4447932204.49948,17,12,5,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,446934194.11974585,5,30.1173132839673,662813127.381218,0.0,0,1.0,1545616990.024919,367249440.0,2579059447.0302997,539937478.65,359958319.1,539937478.65,359958319.1,1006932204.4994802,4447932204.49948,3441000000.0,1395853723.0,1395853723.0,0.0,False,6967977250.745678,6967977250.745678,0.0,1.0,4751350946.973505,2216626303.7721725,1825416796.7471883,0.0,13,9464500000.0,9464500000.0,62
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.9744713658586748}",114169083378.42007,111254502618.60193,2914580759.8181424,26114155036.305424,20129489536.693047,0.0,48259635094.21231,16751222951.39113,26114155036.305424,20129489536.693047,1038431769.5239327,1876148990.2942095,42.27031843135058,14.672293457825377,22.873228253702045,17.63129644298946,0.9095560188409241,1.6433073952915995,48259635094.21231,16751222951.39113,1038431769.5239327,31,21,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.;Castle Key Indemnity Co.,4586203557.865377,11,37.45190772564053,3301177020.548792,31024388.97899913,1,0.9811320754716981,11487464470.595205,286251300.0,11010417874.659771,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1038431769.5239327,1038431769.5239327,1395853723.0,1038431769.5239327,0.0,False,16309213397.445765,16309213397.445765,0.0,1.0,11740973588.272964,4568239809.1728,2121918052.5538378,0.0,13,9464500000.0,9464500000.0,63
andrew,baseline,,1992230N11325,"{""1992230N11325"": 0.8240998076512706}",114169083378.4201,94086719651.87787,20082363726.54223,22813734657.000774,27349738184.735016,0.0,34859109655.159134,9064137154.982952,22813734657.000774,27349738184.735016,6903106915.432676,13179256811.109554,30.53288037674488,7.939222149081586,19.982410282986436,23.955467956314152,6.046389014574046,11.543630220298901,34859109655.159134,9064137154.982952,6903106915.432676,27,18,9,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2632202739.0831532,9,35.166819401784345,1616126677.8880568,8545481.126593217,1,0.9811320754716981,5731502992.384068,311486220.0,3666654865.9179735,539937478.65,359958319.1,539937478.65,359958319.1,3462106915.4326763,6903106915.432676,3441000000.0,1395853723.0,1395853723.0,0.0,False,15312850718.594664,15312850718.594664,0.0,1.0,10996131544.9898,4316719173.604864,2113498526.1134622,0.0,13,9464500000.0,9464500000.0,64
