scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,iter
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.8509182745319598}",266548625724.76187,226811096680.57956,39737529044.18232,30184611723.270832,86928881200.0683,0.0,81035000946.80548,28662602810.43493,30184611723.270832,86928881200.0683,12456492076.11375,27281036968.06857,30.401582723027143,10.753236011815694,11.32424211199628,32.61276660635687,4.673253160560777,10.234919386243233,81035000946.80548,28662602810.43493,12456492076.11375,37,23,14,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,10309991550.36066,14,36.189312511589605,5839079736.2443495,99542857.00954147,1,0.9811320754716981,24456402083.345406,300194520.0,22743130555.0734,539937478.65,359958319.1,539937478.65,359958319.1,9015492076.11375,12456492076.11375,3441000000.0,1395853723.0,1395853723.0,0.0,True,27451901740.80169,17000000000.0,10451901740.80169,0.6192649296399362,12261741879.159624,4738258120.840377,2569718435.1340055,0.0,14,9464500000.0,9464500000.0,51
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.8915195626193774}",266548625724.76187,237633314222.93585,28915311501.826023,45510501470.69435,110779249672.15533,0.0,58257361162.9361,23086201917.150078,45510501470.69435,110779249672.15533,9105688054.452383,19809623447.37364,21.856185153658476,8.661159611825909,17.073995916110444,41.560615580342926,3.416145189153936,7.4318985489083165,58257361162.9361,23086201917.150078,9105688054.452383,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,6835058116.963434,13,35.89838321723671,3748734276.4267097,49262230.228910804,1,0.9811320754716981,14306317558.844528,303407340.0,17678417625.066887,539937478.65,359958319.1,539937478.65,359958319.1,5664688054.452383,9105688054.452383,3441000000.0,1395853723.0,1395853723.0,0.0,True,22043518784.043694,17000000000.0,5043518784.043694,0.7712017380957132,12812257291.054922,4187742708.94508,2278676314.8398595,0.0,14,9464500000.0,9464500000.0,52
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.6688497866063893}",266548625724.76184,178280991436.23334,88267634288.52852,33723774178.380707,78137940952.5815,0.0,52770163182.33772,13649113122.93343,33723774178.380707,78137940952.5815,27482513424.13766,60785120864.390854,19.79757465972764,5.1206841100083205,12.652015776364903,29.31470411453809,10.310506516179194,22.80451482318186,52770163182.33772,13649113122.93343,27482513424.13766,34,21,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,6005914172.43673,13,35.80938809441937,3207437660.3421435,36426057.19102887,1,0.9811320754716981,12336365478.122002,304390140.0,7986534697.501873,539937478.65,359958319.1,539937478.65,359958319.1,24041513424.13766,27482513424.13766,3441000000.0,1395853723.0,1395853723.0,0.0,False,15514069376.512613,15514069376.512613,0.0,1.0,10945829567.339813,4568239809.1728,2283108152.6214066,0.0,14,9464500000.0,9464500000.0,53
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.7513643778752476}",266548625724.76184,200275142341.18793,66273483383.57393,46488102509.6849,78993505066.13953,0.0,58790272805.11933,16003261960.244179,46488102509.6849,78993505066.13953,20672625430.581146,45600857952.992775,22.05611551935975,6.003880874167083,17.44075865455353,29.63568273944441,7.755667610129681,17.10789460234555,58790272805.11933,16003261960.244179,20672625430.581146,35,22,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,5417473745.634811,13,35.89838321723671,2976669514.0631914,42315661.55247909,1,0.9811320754716981,13699165076.653893,303407340.0,10894452150.525791,539937478.65,359958319.1,539937478.65,359958319.1,17231625430.581146,20672625430.581146,3441000000.0,1395853723.0,1395853723.0,0.0,True,20191051383.886726,17000000000.0,3191051383.8867264,0.8419571461031834,13017806232.489344,3982193767.510659,2171579183.213047,0.0,14,9464500000.0,9464500000.0,54
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.6521647317076256}",266548625724.76184,173833612982.82562,92715012741.93622,38778065750.51575,84094452675.32405,0.0,37202746221.84761,13758348335.138235,38778065750.51575,84094452675.32405,28859522669.165646,63855490072.77057,13.957208040630894,5.161665455122289,14.548214474967125,31.549385200042263,10.827113661042093,23.956413168195347,37202746221.84761,13758348335.138235,28859522669.165646,29,19,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2729263195.88073,10,35.41856476294073,1457873769.7151053,16005049.183351874,1,0.9811320754716981,6149461112.045067,308706120.0,8001324113.930195,539937478.65,359958319.1,539937478.65,359958319.1,25418522669.165646,28859522669.165646,3441000000.0,1395853723.0,1395853723.0,0.0,False,16286075196.71592,16286075196.71592,0.0,1.0,11717835387.54312,4568239809.1728,2125000000.0,0.0,13,9464500000.0,9464500000.0,55
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.8066115874645133}",266548625724.7619,215001210132.33466,51547415592.42724,27310141544.2853,95485562188.69046,0.0,69863374620.94423,22342131778.414658,27310141544.2853,95485562188.69046,16113100824.398762,35434314768.02847,26.21036759464862,8.382009743124746,10.245838435680307,35.82294297299767,6.045088689009843,13.293752564538805,69863374620.94423,22342131778.414658,16113100824.398762,36,23,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,8049474033.124611,13,36.189312511589605,3970877660.2035484,70465680.02677971,1,0.9811320754716981,19167176311.756374,300194520.0,16446047043.663204,539937478.65,359958319.1,539937478.65,359958319.1,12672100824.398762,16113100824.398762,3441000000.0,1395853723.0,1395853723.0,0.0,True,26024238979.001724,17000000000.000002,9024238979.001722,0.6532371614676938,12258913923.596478,4741086076.403523,2575000000.0,0.0,14,9464500000.0,9464500000.0,56
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.8935299057931912}",266548625724.76187,238169168433.15112,28379457291.610752,57092610591.418015,76515724163.26456,0.0,80779323038.05992,23781510640.408604,57092610591.418015,76515724163.26456,8939775436.674553,19439681854.936203,30.305661047178933,8.922015851983943,21.41921026085944,28.706103419296824,3.3539004046135155,7.293109016067342,80779323038.05992,23781510640.408604,8939775436.674553,37,24,13,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.;Privilege Underwriters Recpl,10447263650.707132,14,37.427996398685764,5575370410.188805,116848143.70314255,1,0.9811320754716981,23490839175.12709,286515360.0,17464056438.51874,539937478.65,359958319.1,539937478.65,359958319.1,5498775436.674553,8939775436.674553,3441000000.0,1395853723.0,1395853723.0,0.0,True,29949471176.702877,17000000000.0,12949471176.702877,0.5676227102541956,11813926676.852448,5186073323.147549,2547773999.661804,0.0,14,9464500000.0,9464500000.0,57
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.8419192665356806}",266548625724.76187,224412423466.2852,42136202258.47668,37756149112.886086,93934729009.3303,0.0,70153661698.86389,22567883645.2049,37756149112.886086,93934729009.3303,13199175710.18889,28937026548.28778,26.319273456432885,8.466704183464257,14.164826027605592,35.241122986065335,4.951882859759465,10.85619048667246,70153661698.86389,22567883645.2049,13199175710.18889,37,23,14,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.,8374703116.288818,14,36.189312511589605,3846184999.648086,61414095.24953079,1,0.9811320754716981,18845683656.23602,300194520.0,17717932404.23245,539937478.65,359958319.1,539937478.65,359958319.1,9758175710.18889,13199175710.18889,3441000000.0,1395853723.0,1395853723.0,0.0,True,22921978864.318054,16999999999.999998,5921978864.318056,0.7416462645144212,13321859504.35908,3678140495.640921,2475106601.8978314,0.0,14,9464500000.0,9464500000.0,58
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.7937806162234705}",266548625724.76187,211581132381.3207,54967493343.44117,17558633891.962975,152866325833.34183,0.0,32234007189.987667,8922165466.028246,17558633891.962975,152866325833.34183,17172034470.635265,37795458872.8059,12.093105752221174,3.3472937411582357,6.587403646978101,57.35025848198955,6.442364661961195,14.179573715691745,32234007189.987667,8922165466.028246,17172034470.635265,28,18,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2373768039.358934,10,35.166819401784345,1431432526.7339215,7540249.1735375,1,0.9811320754716981,5183497218.217299,311486220.0,4709329011.239311,539937478.65,359958319.1,539937478.65,359958319.1,13731034470.635265,17172034470.635265,3441000000.0,1395853723.0,1395853723.0,0.0,False,13221199044.021175,13221199044.021175,0.0,1.0,10136012570.322786,3085186473.698388,2125000000.0,0.0,13,9464500000.0,9464500000.0,59
gm_then_andrew,baseline,,COMPOSITE,"{""gm_then_andrew"": 0.7978149013827993}",266548625724.7619,212656465546.32162,53892160178.44026,49796650594.685425,56508910555.79761,0.0,84919354645.25812,21431549750.580452,49796650594.685425,56508910555.79761,16839086931.943825,37053073246.49644,31.858860429070766,8.040390263617667,18.682013632328925,21.20022581326257,6.3174540428251404,13.901055818894914,84919354645.25812,21431549750.580452,16839086931.943825,38,24,14,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;Scottsdale Insurance Co.;PURE Specialty Exchange;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;American Platinum P&C Ins Co.;Privilege Underwriters Recpl,10350981671.130964,15,37.427996398685764,5508704088.413091,108909274.75413603,1,0.9811320754716981,25548173159.42049,286515360.0,15531032985.230648,539937478.65,359958319.1,539937478.65,359958319.1,13398086931.943825,16839086931.943825,3441000000.0,1395853723.0,1395853723.0,0.0,True,27664834239.599236,17000000000.000002,10664834239.599234,0.6144985309785926,12202296875.765202,4797703124.234795,2575000000.0,0.0,14,9464500000.0,9464500000.0,60
