scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,iter
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.4361494504956879}",32020681848.663742,13965802792.791933,18054879055.871807,1903058565.0725274,4002671466.022808,0.0,7520545057.486581,539527704.2100176,1903058565.0725274,4002671466.022808,2994097028.0458074,15060782027.826,23.486523781817663,1.6849350890150785,5.943216868606263,12.500269310129772,9.350509905430869,47.03454504500036,7520545057.486581,539527704.2100176,2994097028.0458074,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.,220418568.93886587,4,25.563137285625935,232471996.0754633,0.0,0,1.0,207797821.49209344,417542580.0,0.0,466506860.0282941,0.0,539937478.65,359958319.1,0.0,2994097028.0458074,2994097028.0458074,1395853723.0,1395853723.0,0.0,False,6410767.247728274,6410767.247728274,0.0,1.0,6410767.247728274,0.0,1533334966.8630242,0.0,11,9464500000.0,9464500000.0,22
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.26901234202834445}",32020681848.66374,8613958617.45353,23406723231.21021,1413433367.6886027,3666886506.394971,0.0,3309787426.455429,223851316.9145264,1413433367.6886027,3666886506.394971,3869387419.561554,19537335811.648663,10.336405208665319,0.6990835422321526,4.414126389840093,11.451619062096876,12.084025686426875,61.01474011073871,3309787426.455429,223851316.9145264,3869387419.561554,1,0,1,Castle Key Indemnity Co.,,27138974.417083643,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,154741526.51086697,0.0,539937478.65,359958319.1,428387419.56155396,3869387419.561554,3441000000.0,1395853723.0,1395853723.0,0.0,False,3054523.5122465394,3054523.5122465394,0.0,1.0,3054523.5122465394,0.0,1100055396.2369962,0.0,8,9464500000.0,9464500000.0,23
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.5022212285762543}",32020681848.663742,16081466177.885267,15939215670.778475,2168187751.09097,6612396832.999044,0.0,6720691976.608955,580189617.1862969,2168187751.09097,6612396832.999044,2648081753.313565,13291133917.46491,20.988597333349468,1.8119214947651368,6.771210436237013,20.6503935932738,8.269910571639098,41.50796657073548,6720691976.608955,580189617.1862969,2648081753.313565,11,7,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.,141897351.26965117,4,24.95048899234104,172777134.3254875,0.0,0,1.0,0.0,424267671.2872904,0.0,493467564.0151826,0.0,539937478.65,359958319.1,0.0,2648081753.313565,2648081753.313565,1395853723.0,1395853723.0,0.0,False,8541760.866715468,8541760.866715468,0.0,1.0,8541760.866715468,0.0,1463181082.345095,0.0,10,9464500000.0,9464500000.0,24
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.5426735841881701}",32020681848.66374,17376778186.96343,14643903661.70031,2316625975.1675167,6476640945.690349,0.0,8010602834.699681,572908431.4058834,2316625975.1675167,6476640945.690349,2436234375.3974495,12207669286.302864,25.016965199427737,1.7891824855996674,7.234780277685412,20.22643045610419,7.608315109939223,38.12432647124378,8010602834.699681,572908431.4058834,2436234375.3974495,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.,244223187.29126295,4,25.563137285625935,215929032.50187027,0.0,0,1.0,236947079.8602469,417542580.0,0.0,500054387.2523733,0.0,539937478.65,359958319.1,0.0,2436234375.3974495,2436234375.3974495,1395853723.0,1395853723.0,0.0,False,11987234.89877907,11987234.89877907,0.0,1.0,11987234.89877907,0.0,1588716474.310358,0.0,11,9464500000.0,9464500000.0,25
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.37712921176749026}",32020681848.663742,12075934505.84414,19944747342.819603,1549878089.5469327,4839841542.391114,0.0,5287334441.837815,398880432.0682754,1549878089.5469327,4839841542.391114,3303183671.5654936,16641563671.254112,16.51224813646016,1.2456962470489088,4.84024074462865,15.114736048611302,10.315781803701157,51.97129701954984,5287334441.837815,398880432.0682754,3303183671.5654936,6,3,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Kin Interinsurance Network,91655513.43181333,3,13.812836302273293,26981313.28863412,0.0,0,1.0,0.0,50793380.960869506,0.0,322390016.6816276,0.0,539937478.65,359958319.1,0.0,3303183671.5654936,3303183671.5654936,1395853723.0,1395853723.0,0.0,False,2108325.9592314255,2108325.9592314255,0.0,1.0,2108325.9592314255,0.0,1290836323.044051,0.0,10,9464500000.0,9464500000.0,26
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.5307104478280357}",32020681848.663742,16993710403.663382,15026971445.000362,3753114220.1197987,6852006792.113879,0.0,5914815144.123311,473774247.30639184,3753114220.1197987,6852006792.113879,2498884844.8499846,12528086600.150377,18.47185881949026,1.4795882534467735,11.720906624842595,21.398691085023916,7.803971372815304,39.12498384438115,5914815144.123311,473774247.30639184,2498884844.8499846,8,5,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;Edison Insurance Co.;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;Edison Insurance Co.,129069042.17720038,3,17.786533733959892,79026279.35445225,0.0,0,1.0,0.0,167756949.6709273,0.0,392930521.47775286,0.0,539937478.65,359958319.1,0.0,2498884844.8499846,2498884844.8499846,1395853723.0,1395853723.0,0.0,False,784719.2577691607,784719.2577691607,0.0,1.0,784719.2577691607,0.0,1354357935.9188223,0.0,10,9464500000.0,9464500000.0,27
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.4345089939442473}",32020681848.663742,13913274255.4717,18107407593.192043,1519190287.6842241,5510310746.437909,0.0,6395219430.809996,488553790.53956926,1519190287.6842241,5510310746.437909,3002688033.779616,15104719559.412428,19.97215256388076,1.5257444949129249,4.744403304290104,17.208599031340928,9.37733945820058,47.17176114737471,6395219430.809996,488553790.53956926,3002688033.779616,10,6,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.,130747243.97004104,4,21.847971229039487,126884578.86488748,0.0,0,1.0,0.0,280309855.13752514,0.0,411170198.05713093,0.0,539937478.65,359958319.1,0.0,3002688033.779616,3002688033.779616,1395853723.0,1395853723.0,0.0,False,2164154.040074133,2164154.040074133,0.0,1.0,2164154.040074133,0.0,1376383502.3081155,0.0,10,9464500000.0,9464500000.0,28
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.7155648121433923}",32020681848.663742,22912873191.742393,9107808656.921347,4106699017.6276007,10341546321.903574,0.0,7806416186.63205,658211665.5791692,4106699017.6276007,10341546321.903574,1530809888.9128544,7576998768.008492,24.37929405603154,2.0555829157230674,12.825145438928176,32.29645880365642,4.7806911050419645,23.66282768061883,7806416186.63205,658211665.5791692,1530809888.9128544,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.,205332786.15147328,4,25.563137285625935,211645322.91679525,0.0,0,1.0,251411645.49465084,417542580.0,0.0,539937478.65,33484845.44808066,539937478.65,359958319.1,0.0,1530809888.9128544,1530809888.9128544,1395853723.0,1395853723.0,0.0,False,3060596.834958908,3060596.834958908,0.0,1.0,3060596.834958908,0.0,1576299490.875527,0.0,11,9464500000.0,9464500000.0,29
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.3516659059425272}",32020681848.663742,11260582091.207771,20760099757.45597,2118250611.63115,4901522446.708214,0.0,3903690349.527652,337118683.34075415,2118250611.63115,4901522446.708214,3436533991.725973,17323565765.729996,12.19115310528766,1.0528154426381224,6.615257668910466,15.307364377416466,10.732232398946818,54.10117700680046,3903690349.527652,337118683.34075415,3436533991.725973,1,0,1,Castle Key Indemnity Co.,,43504152.4438698,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,250457577.69754124,0.0,539937478.65,359958319.1,0.0,3436533991.725973,3436533991.725973,1395853723.0,1395853723.0,0.0,False,621210.2681922754,621210.2681922754,0.0,1.0,621210.2681922754,0.0,1103038184.0690546,0.0,9,9464500000.0,9464500000.0,30
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.2939688332095221}",32020681848.66374,9413082481.625,22607599367.03874,1227439007.2363791,4814502464.00499,0.0,3141777651.501139,229363358.88249293,1227439007.2363791,4814502464.00499,3738691267.539153,18868908099.499588,9.811713774084573,0.7162975478364604,3.8332694257964457,15.035602573234724,11.67586400942044,58.927252669627364,3141777651.501139,229363358.88249293,3738691267.539153,1,0,1,Castle Key Indemnity Co.,,24122701.79544036,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,155191401.11146078,0.0,539937478.65,359958319.1,297691267.5391531,3738691267.539153,3441000000.0,1395853723.0,1395853723.0,0.0,False,513232.78495291155,513232.78495291155,0.0,1.0,513232.78495291155,0.0,1090540718.8576362,0.0,8,9464500000.0,9464500000.0,31
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.7994447824099304}",32020681848.663742,25598767033.12259,6421914815.541153,4347805856.342833,9841701972.45665,0.0,10571390658.22965,837868546.093456,4347805856.342833,9841701972.45665,1091533819.7730525,5330380995.768102,33.01425843519571,2.616648046576251,13.578117658116861,30.735454101104203,3.4088400269921277,16.646681732014848,10571390658.22965,837868546.093456,1091533819.7730525,15,11,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,321011382.0231403,4,28.09578743922402,515470082.32613695,0.0,0,1.0,1021852419.4055209,389573760.0,0.0,539937478.65,217619515.60921693,539937478.65,359958319.1,0.0,1091533819.7730525,1091533819.7730525,1395853723.0,1091533819.7730525,0.0,False,37586084.037182696,37586084.037182696,0.0,1.0,37586084.037182696,0.0,1839824370.1099076,0.0,12,9464500000.0,9464500000.0,32
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.4739067618232381}",32020681848.663742,15174817646.272366,16845864202.391375,2388577319.3093643,7917864539.479322,0.0,4507739487.059684,360636300.42399573,2388577319.3093643,7917864539.479322,2796363489.889434,14049500712.501942,14.077587442903864,1.1262605278939288,7.459483001012492,24.72734521051351,8.73299170550339,43.87633211217282,4507739487.059684,360636300.42399573,2796363489.889434,4,1,3,First Protective Insurance Co.;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,First Protective Insurance Co.,46470158.8787845,3,4.237368573953127,6180195.07954371,0.0,0,1.0,9.313225746154785e-10,6180195.079543709,0.0,279883087.0354018,0.0,539937478.65,359958319.1,0.0,2796363489.889434,2796363489.889434,1395853723.0,1395853723.0,0.0,False,537704.4275476547,537704.4275476547,0.0,1.0,537704.4275476547,0.0,1186607597.1736817,0.0,10,9464500000.0,9464500000.0,33
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.6443272598805001}",32020681848.663742,20631798195.05477,11388883653.60897,3362261672.196027,9360655380.388294,0.0,7305704085.234007,603177057.2364459,3362261672.196027,9360655380.388294,1903878117.6419244,9485005535.967045,22.81557938010893,1.8837108469057073,10.500281312205528,29.23315444882984,5.945776316194764,29.621497695755235,7305704085.234007,603177057.2364459,1903878117.6419244,12,8,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.,171079085.5129422,4,25.563137285625935,198230071.38204515,0.0,0,1.0,97745544.86442572,417542580.0,0.0,519960082.673777,0.0,539937478.65,359958319.1,0.0,1903878117.6419244,1903878117.6419244,1395853723.0,1395853723.0,0.0,False,8293601.972868231,8293601.972868231,0.0,1.0,8293601.972868231,0.0,1536545419.3859558,0.0,11,9464500000.0,9464500000.0,34
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.41066703342637784}",32020681848.663746,13149838423.0806,18870843425.583145,1992312095.7155561,6172720526.426365,0.0,4631702622.149784,353103178.78889436,1992312095.7155561,6172720526.426365,3127547433.033051,15743295992.55009,14.464722031967192,1.1027347276917205,6.2219540018904915,19.277292581088364,9.767273063748224,49.16602359361399,4631702622.149784,353103178.78889436,3127547433.033051,4,1,3,First Protective Insurance Co.;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,First Protective Insurance Co.,59780274.75007188,3,4.237368573953127,148672.59476986527,0.0,0,1.0,0.0,148672.5947698653,0.0,275881910.3609249,0.0,539937478.65,359958319.1,0.0,3127547433.033051,3127547433.033051,1395853723.0,1395853723.0,0.0,False,654766.9666602676,654766.9666602676,0.0,1.0,654766.9666602676,0.0,1222236826.6942806,0.0,10,9464500000.0,9464500000.0,35
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.7367850201448761}",32020681848.663742,23592358720.92038,8428323127.743363,4803330307.514706,12092728668.807957,0.0,6193943785.789363,502355958.8083535,4803330307.514706,12092728668.807957,1419680503.3443978,7008642624.398966,19.343572429416717,1.5688484123560826,15.000712134164482,37.76536903855031,4.43363607950042,21.887861906011985,6193943785.789363,502355958.8083535,1419680503.3443978,9,6,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.,123263111.8487837,3,21.847971229039487,70101262.0286068,0.0,0,1.0,2.9802322387695312e-08,185281119.56739336,0.0,420545178.4438709,0.0,539937478.65,359958319.1,0.0,1419680503.3443978,1419680503.3443978,1395853723.0,1395853723.0,0.0,False,3196553.7763290033,3196553.7763290033,0.0,1.0,3196553.7763290033,0.0,1401316604.299334,0.0,10,9464500000.0,9464500000.0,36
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.5126338406113339}",32020681848.663742,16414885115.074116,15605796733.589626,2185289756.0541177,7442169566.428276,0.0,6342495544.222301,444930248.3694203,2185289756.0541177,7442169566.428276,2593551318.1010447,13012245415.488583,19.80749683657027,1.389508975705924,6.824619682935679,23.2417585659215,8.09961302622691,40.637002912639716,6342495544.222301,444930248.3694203,2593551318.1010447,9,6,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.,147170550.4318634,3,21.847971229039487,128042145.4614973,0.0,0,1.0,0.0,291757467.31987494,0.0,373452533.6353946,0.0,539937478.65,359958319.1,0.0,2593551318.1010447,2593551318.1010447,1395853723.0,1395853723.0,0.0,False,2458302.692321256,2458302.692321256,0.0,1.0,2458302.692321256,0.0,1395244776.2814221,0.0,10,9464500000.0,9464500000.0,37
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.6168793176493564}",32020681848.663742,19752896369.470818,12267785479.192926,4482416080.974715,7940541981.134016,0.0,6781564031.497573,548374275.8645135,4482416080.974715,7940541981.134016,2047621899.750573,10220163579.442352,21.178699640278197,1.7125627694508254,13.998502911835311,24.798166443371297,6.394685501789284,31.91738273327509,6781564031.497573,548374275.8645135,2047621899.750573,11,7,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.,152129132.70836067,4,24.95048899234104,151181811.2385801,0.0,0,1.0,0.0,361327940.44923955,0.0,466792674.6152357,0.0,539937478.65,359958319.1,0.0,2047621899.750573,2047621899.750573,1395853723.0,1395853723.0,0.0,False,3188751.8351755524,3188751.8351755524,0.0,1.0,3188751.8351755524,0.0,1477722806.564088,0.0,11,9464500000.0,9464500000.0,38
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.4747311264779066}",32020681848.663742,15201214364.606792,16819467484.05695,3372204528.651407,6642873339.054031,0.0,4819488830.898152,366647666.00320184,3372204528.651407,6642873339.054031,2792046324.970444,14027421159.086504,15.051174905256662,1.1450339119449526,10.531332669894825,20.74557116069421,8.71950927892861,43.80737807328073,4819488830.898152,366647666.00320184,2792046324.970444,4,1,3,First Protective Insurance Co.;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,First Protective Insurance Co.,84725505.35011604,3,4.237368573953127,22339777.244807422,0.0,0,1.0,3.725290298461914e-09,22339777.24480742,0.0,289578492.02616537,0.0,539937478.65,359958319.1,0.0,2792046324.970444,2792046324.970444,1395853723.0,1395853723.0,0.0,False,587783.7080850828,587783.7080850828,0.0,1.0,587783.7080850828,0.0,1217987401.6328337,0.0,10,9464500000.0,9464500000.0,39
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.5014212670673296}",32020681848.663742,16055850864.916811,15964830983.746931,2880287684.9380774,6130183246.693561,0.0,6547371867.3157,498008065.969475,2880287684.9380774,6130183246.693561,2652271119.9285855,13312559863.818346,20.4473218223769,1.555270023053108,8.995085421824879,19.144449439478066,8.282993886463002,41.57487940680406,6547371867.3157,498008065.969475,2652271119.9285855,10,6,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Edison Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Edison Insurance Co.,143038837.8214352,4,22.600436402091265,169275289.7109735,0.0,0,1.0,0.0,357949493.6921668,0.0,420953750.0085229,0.0,539937478.65,359958319.1,0.0,2652271119.9285855,2652271119.9285855,1395853723.0,1395853723.0,0.0,False,624748.10112,624748.10112,0.0,1.0,624748.10112,0.0,1441441732.3355608,0.0,10,9464500000.0,9464500000.0,40
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.5074004070515724}",32020681848.663742,16247307004.080875,15773374844.582867,3104648709.1200624,6884024581.793853,0.0,5797101600.560005,461532112.6069535,3104648709.1200624,6884024581.793853,2620958601.5673027,13152416243.015564,18.104241589727184,1.4413562921247216,9.695760770470985,21.498682052834333,8.185205467998733,41.07475382684404,5797101600.560005,461532112.6069535,2620958601.5673027,7,4,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network,127642560.1436531,3,14.68401597065834,52569516.37475291,0.0,0,1.0,0.0,133650680.37531179,0.0,381119237.9387038,0.0,539937478.65,359958319.1,0.0,2620958601.5673027,2620958601.5673027,1395853723.0,1395853723.0,0.0,False,2545930.9922999605,2545930.9922999605,0.0,1.0,2545930.9922999605,0.0,1281865273.7870972,0.0,10,9464500000.0,9464500000.0,41
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.5271089063296865}",32020681848.663742,16878386589.179989,15142295259.483755,2389108035.2094183,8319155359.415497,0.0,5730868807.502151,439254387.05292296,2389108035.2094183,8319155359.415497,2517745974.4761806,12624549285.007574,17.897397796172495,1.3717833652916218,7.461140416999329,25.980569054505203,7.862874333455984,39.42623503357537,5730868807.502151,439254387.05292296,2517745974.4761806,7,4,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network,106147943.38055696,3,14.68401597065834,72743597.59017417,0.0,0,1.0,0.0,133271045.25679837,0.0,361642920.7830717,0.0,539937478.65,359958319.1,0.0,2517745974.4761806,2517745974.4761806,1395853723.0,1395853723.0,0.0,False,1095537.958998201,1095537.958998201,0.0,1.0,1095537.958998201,0.0,1377420657.252911,0.0,10,9464500000.0,9464500000.0,42
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.19483396959282434}",32020681848.66374,6238716553.644052,25781965295.019688,951726805.8224478,2690215490.014576,0.0,2429181218.946269,167593038.86075938,951726805.8224478,2690215490.014576,4257856606.6049166,21524108688.414772,7.586288232171551,0.5233899754316232,2.9722252958900204,8.401493455789238,13.297207806905591,67.21939523381198,2429181218.946269,167593038.86075938,4257856606.6049166,1,0,1,Castle Key Indemnity Co.,,10854569.784576654,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,97234527.55022132,0.0,539937478.65,359958319.1,816856606.6049166,4257856606.6049166,3441000000.0,1395853723.0,1395853723.0,0.0,False,408744.15996639174,408744.15996639174,0.0,1.0,408744.15996639174,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,43
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.5053126897762865}",32020681848.66374,16180456873.418983,15840224975.244755,1897926867.2987642,6511123687.214687,0.0,7225837086.16813,545569232.7374039,1897926867.2987642,6511123687.214687,2631891893.928385,13208333081.316374,22.56615621215971,1.7038026713980519,5.927190670919354,20.334119423151524,8.219349938790316,41.24938108358106,7225837086.16813,545569232.7374039,2631891893.928385,13,9,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,195975225.84413588,4,25.91661852436198,220903734.0968665,0.0,0,1.0,134020947.64102244,413638980.0,0.0,468991756.3162509,0.0,539937478.65,359958319.1,0.0,2631891893.928385,2631891893.928385,1395853723.0,1395853723.0,0.0,False,5800928.447615525,5800928.447615525,0.0,1.0,5800928.447615525,0.0,1490302110.974501,0.0,10,9464500000.0,9464500000.0,44
